49.jpg,0.00084921205,0.0037365332,8.492121e-05,0.00011322828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058029494,0.0440458,0.00019814949,0.0014153535,0.016021801,0.0,0.0025759432,0.004982044,0.0,0.0034817695,0.002519329,8.492121e-05,0.0024627151,0.002406101,0.0002830707,0.0013587393,0.001981495,0.0,0.0011322828,0.0021230301,0.0,0.002038109,0.0009341333,0.0,0.001613503,8.492121e-05,0.0,0.0009624404,0.0,0.0,0.00042460603,0.0,0.0,0.00067936967,0.0,0.0,0.023947781,0.2266264,0.0014719677,0.020890618,0.06889941,0.0,0.05862394,0.043592885,0.0,0.16115214,0.014125228,0.0,0.19690397,0.0030571634,0.0,0.11962567,0.0022079514,0.0,0.05146225,0.0006227555,0.0,0.019107271,0.0,0.0,0.0066238544,0.0,0.0,0.0030288564,0.0,0.0,0.001613503,0.0,0.0,0.002009802,0.0,0.0,0.018852508,0.2710402,0.003255313,0.010020702,0.0066521615,0.0,0.00724661,0.00011322828,0.0,0.02193798,0.0,0.0,0.025674513,0.0,0.0,0.014889519,0.0,0.0,0.004472517,0.0,0.0,0.0014719677,0.0,0.0,0.0002830707,0.0,0.0,0.00019814949,0.0,0.0,0.0,0.0,0.0,0.00011322828,0.0,0.0,0.006482319,0.03827116,0.3063957,0.013559086,0.013219401,0.82560396,0.0050669652,0.00076429086,0.0,0.002434408,5.661414e-05,0.0,0.0055481857,0.0,0.0,0.0039063757,0.0,0.0,0.00031137775,0.0,0.0,8.492121e-05,0.0,0.0,2.830707e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009341333,0.0021513372,0.0037082261,0.0012738181,0.00014153535,0.0,8.492121e-05,0.0,0.0,0.0004529131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022645656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022645656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010592753,0.0065907156,0.0008926477,0.01236317,0.0053261314,0.04342731,0.02003994,0.00075875054,0.012571455,0.0068138773,0.0,0.0,0.0032432866,0.0,0.0,0.001353849,0.0,0.0,0.00055046607,0.0,0.0,0.00016365208,0.0,0.0,8.9264766e-05,0.0,0.0,2.9754923e-05,0.0,0.0,1.4877462e-05,0.0,0.0,0.0,0.0,0.0,0.21959133,0.43953973,0.13599488,0.21674974,0.12398876,0.15075332,0.066561766,0.01547256,0.0017555405,0.025172666,0.015740354,0.0005355886,0.019072905,0.013493857,0.0,0.014877462,0.004135934,0.0,0.009209149,0.0005058337,0.0,0.0042103217,5.9509846e-05,0.0,0.0020084572,0.0,0.0,0.0008926477,0.0,0.0,0.0005355886,0.0,0.0,0.00056534354,0.0,0.0,0.18605754,0.5663403,0.0075279954,0.10344299,0.0655501,0.00025291686,0.07321199,0.018775357,0.0,0.11702611,0.008137971,0.0,0.110494904,0.0016960306,0.0,0.07428317,0.0005058337,0.0,0.036196865,0.0,0.0,0.0123185385,0.0,0.0,0.0038235076,0.0,0.0,0.0016513983,0.0,0.0,0.00047607877,0.0,0.0,0.00080338295,0.0,0.0,0.15918884,0.2579752,0.0052666212,0.18262084,0.150307,2.9754923e-05,0.09932193,0.021111118,0.0,0.048738565,0.0038532626,0.0,0.022345947,0.0,0.0,0.014029446,0.0,0.0,0.0041656895,0.0,0.0,0.0012050744,0.0,0.0,0.00041656892,0.0,0.0,0.00010414223,0.0,0.0,4.4632383e-05,0.0,0.0,0.0,0.0,0.0,0.017004939,0.007602383,0.0040317923,0.12986536,0.04434971,0.0053261314,0.1965164,0.009238903,0.0,0.12808007,0.00016365208,0.0,0.028981294,0.0,0.0,0.010310081,0.0,0.0,0.004299586,0.0,0.0,0.00020828446,0.0,0.0,2.9754923e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012943392,0.00049095624,0.0,0.0054600285,0.0,0.0,0.0028713502,0.0,0.0,0.00063973083,0.0,0.0,0.00044632386,0.0,0.0,0.00011901969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010265448,0.0,0.0,0.000386814,0.0,0.0,8.9264766e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018448052,0.000193407,0.0,0.0010860547,0.0,0.0,0.0006546083,0.0,0.0,0.0005207112,1.4877462e-05,0.0,0.00010414223,0.0,0.0,2.9754923e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.jpg,0.002571587,0.030121736,0.0007373082,0.005089225,0.02906073,7.19325e-05,0.0026255364,0.009854753,3.596625e-05,0.00034167938,0.0038124227,0.0,5.3949378e-05,0.00064739253,0.0,1.7983126e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00920736,0.051557623,0.0008452069,0.04089363,0.018019091,0.000107898755,0.04015632,0.0077866935,0.0,0.04963343,0.005610735,0.0,0.03704524,0.015951032,0.0,0.023342097,0.0087038325,0.0,0.005251073,0.0012588188,0.0,0.0013307513,5.3949378e-05,0.0,0.00028773,0.0,0.0,7.19325e-05,0.0,0.0,1.7983126e-05,0.0,0.0,0.0,0.0,0.0,0.0028773001,0.008380136,0.00023378064,0.0056467014,0.0020860427,0.0,0.016130865,0.0007013419,0.0,0.016652375,0.00025176376,0.0,0.012300458,0.000107898755,0.0,0.0055927522,0.0,0.0,0.0007732744,0.0,0.0,8.991563e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024636881,0.0074629975,0.0014746164,0.00030571315,1.7983126e-05,0.0,0.00025176376,0.0,0.0,0.0005035275,0.0,0.0,3.596625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012768019,0.005089225,0.97542274,0.00043159502,0.0018342788,0.0854738,0.002283857,0.0,0.0,0.00041361188,0.0,0.0,3.596625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019062114,0.0072472,0.16470745,0.00064739253,0.00046756127,0.000107898755,0.000143865,0.0,0.0,0.00034167938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035966252,0.002157975,0.00035966252,0.0,5.3949378e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006114263,0.004729562,0.00057546,5.3949378e-05,0.0017623464,0.0,5.3949378e-05,3.596625e-05,0.0,5.3949378e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058233896,0.0806749,0.01615521,0.011401127,0.17837201,0.049549386,0.007514051,0.07628207,0.00036125246,0.0020808142,0.021805199,0.0,0.0015461606,0.0031934718,0.0,0.0011704579,0.00050575344,0.0,0.00052020355,0.00013005089,0.0,0.00036125246,0.0,0.0,5.7800393e-05,0.0,0.0,1.4450098e-05,0.0,0.0,1.4450098e-05,0.0,0.0,0.0,0.0,0.0,0.025432173,0.42243418,0.04681832,0.09266848,0.32170254,0.06073376,0.24345526,0.058465097,0.0018062623,0.062829025,0.032845072,2.8900196e-05,0.056774437,0.028596744,0.0,0.0809928,0.031472314,0.0,0.08943166,0.025620025,0.0,0.049679436,0.0062713427,0.0,0.01910303,0.0007658552,0.0,0.0056644385,2.8900196e-05,0.0,0.0017051116,0.0,0.0,0.0009392564,0.0,0.0,0.014218897,0.34996694,0.0012427084,0.10495106,0.1622746,1.4450098e-05,0.10453201,0.010490771,0.0,0.16494787,0.005982341,0.0,0.10896819,0.0027310685,0.0,0.03538829,0.0010548572,0.0,0.0044650803,0.00018785127,0.0,0.00057800394,2.8900196e-05,0.0,0.00015895108,0.0,0.0,4.3350294e-05,0.0,0.0,4.3350294e-05,0.0,0.0,2.8900196e-05,0.0,0.0,0.0137709435,0.55158913,0.0029767202,0.015071453,0.10399736,2.8900196e-05,0.01478245,7.225049e-05,0.0,0.032772824,0.0,0.0,0.018496126,0.0,0.0,0.005173135,0.0,0.0,0.0009248063,0.0,0.0,0.00010115069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4450098e-05,0.0,0.0,0.0,0.0,0.0,0.0037714755,0.04707842,0.17879106,0.0109387245,0.006762646,0.030200705,0.017065566,0.0006069041,0.0,0.013915445,4.3350294e-05,0.0,0.004696282,0.0,0.0,0.0020519139,0.0,0.0,0.0006358043,0.0,0.0,5.7800393e-05,0.0,0.0,1.4450098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002499867,0.00736955,0.0022831154,0.0012571586,0.00026010178,0.0,0.00052020355,1.4450098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033235227,0.0020808142,0.00023120157,0.00013005089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014739101,0.0039159767,0.00024565167,1.4450098e-05,0.00010115069,0.0,1.4450098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.jpg,0.009754327,0.0048324186,0.0021477416,0.0029978894,0.02111946,0.00035795695,0.0025056987,0.0006264247,0.0,0.0012528494,0.0,0.0,0.00031321234,0.0,0.0,4.474462e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025280708,0.047787253,0.0860439,0.032037146,0.040672857,0.013378641,0.060136765,0.03575095,0.0024162093,0.072888985,0.059420854,0.00013423385,0.16000676,0.1118168,0.0,0.27813256,0.14027438,0.0,0.24233685,0.07740819,0.0,0.1042997,0.013154917,0.0,0.02993415,0.0007159139,0.0,0.0076960744,4.474462e-05,0.0,0.0027741664,0.0,0.0,0.0012528494,0.0,0.0,0.0075170957,0.04648966,0.05619924,0.06796707,0.07776614,0.011991558,0.1246585,0.044341918,0.0002684677,0.2531203,0.024162093,0.0,0.33728492,0.004250739,0.0,0.22211228,0.0004921908,0.0,0.08215112,0.0,0.0,0.017002955,0.0,0.0,0.0051903757,0.0,0.0,0.0020135078,0.0,0.0,0.0005369354,0.0,0.0,0.0007606585,0.0,0.0,0.048279442,0.020761503,0.048100464,0.038390882,0.003176868,0.0,0.009530604,0.0,0.0,0.0023714649,0.0,0.0,0.0002237231,0.0,0.0,0.0,0.0,0.0,8.948924e-05,0.0,0.0,0.0,0.0,0.0,4.474462e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013110173,0.014497256,0.5808746,0.038211904,0.0031321233,0.3798818,0.03825665,0.0,0.0,0.019061208,0.0,0.0,4.474462e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014318278,0.0,0.0002237231,0.0013423385,0.0,0.0,0.0034900801,0.0,0.0,0.0011186155,0.0,0.0,8.948924e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.474462e-05,0.0,0.0,0.00013423385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004474462,0.0,0.0,0.00013423385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016620211,0.011056425,0.00049803715,0.023407746,0.058441103,0.010444551,0.01630716,0.0283312,0.29369962,0.014741899,0.012450929,0.0008822373,0.011284099,0.0125078475,1.4229633e-05,0.0055637867,0.010003432,4.26889e-05,0.0027605488,0.0024474969,0.0,0.00079685944,0.0009960743,0.0,0.000426889,0.00015652596,0.0,1.4229633e-05,0.0,0.0,1.4229633e-05,0.0,0.0,1.4229633e-05,0.0,0.0,0.23790523,0.51783055,0.007712461,0.12843667,0.40679675,0.009989202,0.037167802,0.034976438,0.01976496,0.028943073,0.0290996,0.00116683,0.03528949,0.035517164,2.8459266e-05,0.051326286,0.08532088,0.0,0.047028936,0.049547583,0.0,0.022724723,0.006403335,0.0,0.009220802,0.00062610384,0.0,0.004069675,2.8459266e-05,0.0,0.0018783115,0.0,0.0,0.0014514226,0.0,0.0,0.07984247,0.12924775,0.020134931,0.05532481,0.032415103,0.0035574082,0.02639597,0.011355247,7.114816e-05,0.026950926,0.006631009,0.0,0.028758088,0.003642786,0.0,0.025357205,0.0027178598,0.0,0.017175168,0.0006118742,0.0,0.007911676,8.53778e-05,0.0,0.0035147194,2.8459266e-05,0.0,0.001707556,0.0,0.0,0.00082531874,0.0,0.0,0.0017360152,0.0,0.0,0.035161424,0.055580948,0.040511765,0.08496514,0.06091706,0.0013375855,0.09865405,0.023763487,0.0015368004,0.026908236,0.0014514226,0.00046957788,0.0027036304,0.0010245335,2.8459266e-05,0.0011952892,0.0005691853,0.0,0.0006403335,0.00062610384,0.0,0.0002988223,0.00014229633,0.0,0.000113837064,0.000113837064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011042195,0.020732576,0.54216325,0.08339988,0.027448962,0.06171392,0.10474433,0.01162561,0.0059622163,0.026794398,0.008623158,0.0072713424,0.0074705575,0.008694306,0.0034435713,0.002404808,0.009448476,0.0018925412,0.00155103,0.010629536,0.00066879275,0.00051226676,0.010387632,0.00028459265,0.00015652596,0.013276247,1.4229633e-05,0.00022767413,0.011881744,0.0,0.000113837064,0.01006035,0.0,5.6918532e-05,0.00698675,0.0,0.003528949,0.0025897932,0.00019921486,0.004112364,0.00022767413,1.4229633e-05,0.0012522077,0.00025613338,0.0,0.00041265937,9.960743e-05,0.0,0.000113837064,5.6918532e-05,0.0,0.0,4.26889e-05,0.0,1.4229633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054072606,0.00082531874,7.114816e-05,0.00081108906,0.00035574083,0.0,0.0002134445,0.00019921486,0.0,0.00028459265,8.53778e-05,0.0,4.26889e-05,1.4229633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032016675,0.0018783115,9.960743e-05,0.0015937189,0.0014798818,1.4229633e-05,0.0019494598,0.001124141,0.0,0.0034435713,0.001664867,4.26889e-05,0.003941608,0.002561334,1.4229633e-05,0.0039131492,0.0029313045,1.4229633e-05,0.0013233558,0.0032728156,0.0,8.53778e-05,0.0008964669,0.0,1.4229633e-05,0.00019921486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.jpg,0.0013077457,0.0030078152,0.0013513373,8.718305e-05,0.0008064432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027680618,0.3553363,0.016673759,0.005666898,0.09834248,0.00043591525,0.0022449635,0.0053617577,0.0,0.0041411947,0.0039014413,0.0,0.005688694,0.0015692948,0.0,0.013077457,0.00019616185,0.0,0.0062553836,0.0,0.0,0.0008064432,0.0,0.0,2.1795762e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023321465,0.0071926014,0.0,0.0028552448,0.0020705974,0.0,0.007519538,0.000457711,0.0,0.016760942,0.00058848556,0.0,0.015104463,0.0003923237,0.0,0.011922282,0.0,0.0,0.0028770405,0.0,0.0,0.00010897881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020488016,0.010723515,0.0003923237,0.0034437305,0.0011333796,0.0,0.0020488016,0.0,0.0,0.00082823896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031385897,0.014799323,0.6834061,0.033412904,0.011399183,0.0025936957,0.024258683,0.0005666898,0.0,0.005034821,0.0,0.0,0.00019616185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013077457,0.035047587,0.6254948,0.01861358,0.00529637,0.0,0.014755731,6.5387285e-05,0.0,0.011072247,0.0,0.0,0.00032693642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011823976,0.018648978,0.0010395697,0.008949339,0.12040026,0.001753709,0.0027028813,0.030165603,0.0,0.0017989076,0.00081357633,0.0,0.00089493394,2.7119211e-05,0.0,0.00013559606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03847312,0.08751369,0.0024316893,0.04295683,0.06387478,0.00045198685,0.01064881,0.004366193,0.0,0.010025068,0.002540166,0.0,0.009166294,0.0023322522,0.0,0.005324405,0.0004610266,0.0,0.0014192387,0.0,0.0,0.00020791395,0.0,0.0,1.8079474e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027128251,0.12492917,0.0038057293,0.05777296,0.037334114,8.135763e-05,0.057953753,0.0077289753,0.0,0.11153228,0.0101245055,0.0,0.07985704,0.0030644708,0.0,0.023123648,9.039737e-05,0.0,0.0024588085,0.0,0.0,0.00032543053,0.0,0.0,2.7119211e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026016364,0.7277259,0.01031434,0.033926133,0.071251206,3.615895e-05,0.018260268,0.0,0.0,0.020411726,0.0,0.0,0.003950365,0.0,0.0,0.0003887087,0.0,0.0,6.327816e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008687187,0.08048078,0.61582303,0.016217288,0.0062826173,9.039737e-06,0.020004937,4.5198685e-05,0.0,0.017085103,0.0,0.0,0.003471259,0.0,0.0,0.0006147021,0.0,0.0,8.135763e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010630731,0.0053515243,0.013839837,0.0031729478,9.039737e-06,0.0,0.0024588085,0.0,0.0,0.00020791395,0.0,0.0,0.0010666889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035616565,0.0014915566,9.039737e-05,0.00020791395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006354935,0.0019525832,0.00016271527,0.0055232793,0.0018350666,0.0,0.00021695369,0.00042486764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
